1.024800000000000000e+05 -4.848000000000000114e+02
1.032800000000000000e+05 -4.773999999999999773e+02
1.040800000000000000e+05 -4.841999999999999886e+02
1.048800000000000000e+05 -4.778000000000000114e+02
1.056800000000000000e+05 -4.778000000000000114e+02
1.064800000000000000e+05 -4.636999999999999886e+02
1.072800000000000000e+05 -4.636999999999999886e+02
1.080800000000000000e+05 -4.636999999999999886e+02
1.088800000000000000e+05 -4.636999999999999886e+02
1.096800000000000000e+05 -4.636999999999999886e+02
1.104800000000000000e+05 -4.681999999999999886e+02
1.112800000000000000e+05 -4.681999999999999886e+02
1.120800000000000000e+05 -4.716999999999999886e+02
1.128800000000000000e+05 -4.716999999999999886e+02
1.136800000000000000e+05 -4.716999999999999886e+02
1.144800000000000000e+05 -4.780000000000000000e+02
1.152800000000000000e+05 -4.780000000000000000e+02
1.160800000000000000e+05 -4.625000000000000000e+02
1.168800000000000000e+05 -4.736000000000000227e+02
1.176800000000000000e+05 -4.581999999999999886e+02
1.184800000000000000e+05 -4.581999999999999886e+02
1.192800000000000000e+05 -4.535000000000000000e+02
1.200800000000000000e+05 -4.735000000000000000e+02
1.208800000000000000e+05 -4.735000000000000000e+02
1.216800000000000000e+05 -4.838000000000000114e+02
1.224800000000000000e+05 -4.838000000000000114e+02
1.232800000000000000e+05 -4.838000000000000114e+02
1.240800000000000000e+05 -4.876000000000000227e+02
1.248800000000000000e+05 -4.876000000000000227e+02
1.256800000000000000e+05 -4.876000000000000227e+02
1.264800000000000000e+05 -4.876000000000000227e+02
1.272800000000000000e+05 -4.951000000000000227e+02
1.280800000000000000e+05 -5.000000000000000000e+02
1.288800000000000000e+05 -5.000000000000000000e+02
1.296800000000000000e+05 -4.648999999999999773e+02
1.304800000000000000e+05 -4.648999999999999773e+02
1.312800000000000000e+05 -4.648999999999999773e+02
1.320800000000000000e+05 -4.648999999999999773e+02
1.328800000000000000e+05 -4.648999999999999773e+02
1.336800000000000000e+05 -4.626000000000000227e+02
1.344800000000000000e+05 -4.581000000000000227e+02
1.352800000000000000e+05 -4.746000000000000227e+02
1.360800000000000000e+05 -4.661999999999999886e+02
1.368800000000000000e+05 -4.661999999999999886e+02
1.376800000000000000e+05 -4.685000000000000000e+02
1.384800000000000000e+05 -4.793999999999999773e+02
1.392800000000000000e+05 -4.861999999999999886e+02
1.400800000000000000e+05 -4.861999999999999886e+02
1.408800000000000000e+05 -4.816999999999999886e+02
1.416800000000000000e+05 -4.670000000000000000e+02
1.424800000000000000e+05 -4.458999999999999773e+02
1.432800000000000000e+05 -4.403999999999999773e+02
1.440800000000000000e+05 -4.546999999999999886e+02
1.448800000000000000e+05 -4.505000000000000000e+02
1.456800000000000000e+05 -4.518999999999999773e+02
1.464800000000000000e+05 -4.518999999999999773e+02
1.472800000000000000e+05 -4.385000000000000000e+02
1.480800000000000000e+05 -4.385000000000000000e+02
1.488800000000000000e+05 -4.505000000000000000e+02
1.496800000000000000e+05 -4.658999999999999773e+02
1.504800000000000000e+05 -4.701000000000000227e+02
1.512800000000000000e+05 -4.963999999999999773e+02
1.520800000000000000e+05 -4.963999999999999773e+02
1.528800000000000000e+05 -4.963999999999999773e+02
1.536800000000000000e+05 -4.963999999999999773e+02
1.544800000000000000e+05 -4.963999999999999773e+02
1.552800000000000000e+05 -4.963999999999999773e+02
1.560800000000000000e+05 -4.913999999999999773e+02
1.568800000000000000e+05 -4.913999999999999773e+02
1.576800000000000000e+05 -4.878000000000000114e+02
1.584800000000000000e+05 -4.878000000000000114e+02
1.592800000000000000e+05 -4.928000000000000114e+02
1.600800000000000000e+05 -4.928000000000000114e+02
1.608800000000000000e+05 -4.928000000000000114e+02
1.616800000000000000e+05 -4.990000000000000000e+02
1.624800000000000000e+05 -4.990000000000000000e+02
1.632800000000000000e+05 -5.000000000000000000e+02
1.640800000000000000e+05 -4.883000000000000114e+02
1.648800000000000000e+05 -4.883000000000000114e+02
1.656800000000000000e+05 -4.671000000000000227e+02
1.664800000000000000e+05 -4.671000000000000227e+02
1.672800000000000000e+05 -4.788000000000000114e+02
1.680800000000000000e+05 -4.788000000000000114e+02
1.688800000000000000e+05 -4.761999999999999886e+02
1.696800000000000000e+05 -4.761000000000000227e+02
1.704800000000000000e+05 -4.761000000000000227e+02
1.712800000000000000e+05 -4.798999999999999773e+02
1.720800000000000000e+05 -4.593999999999999773e+02
1.728800000000000000e+05 -4.426999999999999886e+02
1.736800000000000000e+05 -4.601999999999999886e+02
1.744800000000000000e+05 -4.268000000000000114e+02
1.752800000000000000e+05 -4.331999999999999886e+02
1.760800000000000000e+05 -4.331999999999999886e+02
1.768800000000000000e+05 -4.201000000000000227e+02
1.776800000000000000e+05 -4.201000000000000227e+02
1.784800000000000000e+05 -3.533000000000000114e+02
1.792800000000000000e+05 -3.533000000000000114e+02
1.800800000000000000e+05 -3.845000000000000000e+02
1.808800000000000000e+05 -3.956000000000000227e+02
1.816800000000000000e+05 -4.271000000000000227e+02
1.824800000000000000e+05 -4.610000000000000000e+02
1.832800000000000000e+05 -4.320000000000000000e+02
1.840800000000000000e+05 -4.320000000000000000e+02
1.848800000000000000e+05 -4.081000000000000227e+02
1.856800000000000000e+05 -4.230000000000000000e+02
1.864800000000000000e+05 -4.230000000000000000e+02
1.872800000000000000e+05 -4.230000000000000000e+02
1.880800000000000000e+05 -4.076999999999999886e+02
1.888800000000000000e+05 -4.370000000000000000e+02
1.896800000000000000e+05 -4.606000000000000227e+02
1.904800000000000000e+05 -4.636999999999999886e+02
1.912800000000000000e+05 -4.708999999999999773e+02
1.920800000000000000e+05 -4.561999999999999886e+02
