2.848800000000000000e+05 -8.650000000000000000e+01
2.856800000000000000e+05 -8.379999999999999716e+01
2.864800000000000000e+05 -9.359999999999999432e+01
2.872800000000000000e+05 -1.057999999999999972e+02
2.880800000000000000e+05 -1.037999999999999972e+02
2.888800000000000000e+05 -1.062000000000000028e+02
2.896800000000000000e+05 -8.450000000000000000e+01
2.904800000000000000e+05 -9.620000000000000284e+01
2.912800000000000000e+05 -7.870000000000000284e+01
2.920800000000000000e+05 -9.559999999999999432e+01
2.928800000000000000e+05 -1.005000000000000000e+02
2.936800000000000000e+05 -8.240000000000000568e+01
2.944800000000000000e+05 -8.329999999999999716e+01
2.952800000000000000e+05 -8.790000000000000568e+01
2.960800000000000000e+05 -8.390000000000000568e+01
2.968800000000000000e+05 -9.179999999999999716e+01
2.976800000000000000e+05 -9.390000000000000568e+01
2.984800000000000000e+05 -8.379999999999999716e+01
2.992800000000000000e+05 -8.940000000000000568e+01
3.000800000000000000e+05 -8.870000000000000284e+01
3.008800000000000000e+05 -9.429999999999999716e+01
3.016800000000000000e+05 -9.050000000000000000e+01
3.024800000000000000e+05 -8.459999999999999432e+01
3.032800000000000000e+05 -9.040000000000000568e+01
3.040800000000000000e+05 -9.140000000000000568e+01
3.048800000000000000e+05 -8.909999999999999432e+01
3.056800000000000000e+05 -8.570000000000000284e+01
3.064800000000000000e+05 -9.620000000000000284e+01
3.072800000000000000e+05 -8.459999999999999432e+01
3.080800000000000000e+05 -1.080999999999999943e+02
3.088800000000000000e+05 -8.950000000000000000e+01
3.096800000000000000e+05 -8.759999999999999432e+01
3.104800000000000000e+05 -9.179999999999999716e+01
3.112800000000000000e+05 -9.740000000000000568e+01
3.120800000000000000e+05 -8.229999999999999716e+01
3.128800000000000000e+05 -9.050000000000000000e+01
3.136800000000000000e+05 -8.929999999999999716e+01
3.144800000000000000e+05 -1.014000000000000057e+02
3.152800000000000000e+05 -9.359999999999999432e+01
3.160800000000000000e+05 -9.290000000000000568e+01
3.168800000000000000e+05 -9.520000000000000284e+01
3.176800000000000000e+05 -8.650000000000000000e+01
3.184800000000000000e+05 -8.659999999999999432e+01
3.192800000000000000e+05 -9.400000000000000000e+01
3.200800000000000000e+05 -7.870000000000000284e+01
3.208800000000000000e+05 -8.850000000000000000e+01
3.216800000000000000e+05 -1.280999999999999943e+02
3.224800000000000000e+05 -1.235999999999999943e+02
3.232800000000000000e+05 -8.329999999999999716e+01
3.240800000000000000e+05 -9.959999999999999432e+01
3.248800000000000000e+05 -1.125999999999999943e+02
3.256800000000000000e+05 -1.079000000000000057e+02
3.264800000000000000e+05 -8.670000000000000284e+01
3.272800000000000000e+05 -8.329999999999999716e+01
3.280800000000000000e+05 -8.759999999999999432e+01
3.288800000000000000e+05 -8.850000000000000000e+01
3.296800000000000000e+05 -8.390000000000000568e+01
3.304800000000000000e+05 -7.979999999999999716e+01
3.312800000000000000e+05 -1.000000000000000000e+02
3.320800000000000000e+05 -8.409999999999999432e+01
3.328800000000000000e+05 -1.149000000000000057e+02
3.336800000000000000e+05 -1.114000000000000057e+02
3.344800000000000000e+05 -9.220000000000000284e+01
3.352800000000000000e+05 -8.659999999999999432e+01
3.360800000000000000e+05 -9.370000000000000284e+01
3.368800000000000000e+05 -8.000000000000000000e+01
3.376800000000000000e+05 -9.809999999999999432e+01
3.384800000000000000e+05 -9.679999999999999716e+01
3.392800000000000000e+05 -9.509999999999999432e+01
3.400800000000000000e+05 -9.359999999999999432e+01
3.408800000000000000e+05 -9.129999999999999716e+01
3.416800000000000000e+05 -9.250000000000000000e+01
3.424800000000000000e+05 -9.400000000000000000e+01
3.432800000000000000e+05 -8.520000000000000284e+01
3.440800000000000000e+05 -8.390000000000000568e+01
3.448800000000000000e+05 -8.659999999999999432e+01
3.456800000000000000e+05 -9.300000000000000000e+01
3.464800000000000000e+05 -1.182999999999999972e+02
3.472800000000000000e+05 -9.450000000000000000e+01
3.480800000000000000e+05 -9.840000000000000568e+01
3.488800000000000000e+05 -1.084000000000000057e+02
3.496800000000000000e+05 -7.940000000000000568e+01
3.504800000000000000e+05 -8.929999999999999716e+01
3.512800000000000000e+05 -9.720000000000000284e+01
3.520800000000000000e+05 -9.470000000000000284e+01
3.528800000000000000e+05 -8.340000000000000568e+01
3.536800000000000000e+05 -9.290000000000000568e+01
3.544800000000000000e+05 -8.490000000000000568e+01
3.552800000000000000e+05 -9.700000000000000000e+01
3.560800000000000000e+05 -9.890000000000000568e+01
3.568800000000000000e+05 -8.750000000000000000e+01
3.576800000000000000e+05 -8.890000000000000568e+01
3.584800000000000000e+05 -9.159999999999999432e+01
3.592800000000000000e+05 -9.140000000000000568e+01
3.600800000000000000e+05 -8.870000000000000284e+01
3.608800000000000000e+05 -8.100000000000000000e+01
3.616800000000000000e+05 -8.500000000000000000e+01
3.624800000000000000e+05 -8.790000000000000568e+01
3.632800000000000000e+05 -8.359999999999999432e+01
3.640800000000000000e+05 -8.920000000000000284e+01
3.648800000000000000e+05 -9.250000000000000000e+01
3.656800000000000000e+05 -8.740000000000000568e+01
3.664800000000000000e+05 -1.047000000000000028e+02
3.672800000000000000e+05 -9.709999999999999432e+01
3.680800000000000000e+05 -1.012999999999999972e+02
3.688800000000000000e+05 -8.150000000000000000e+01
3.696800000000000000e+05 -9.009999999999999432e+01
3.704800000000000000e+05 -9.159999999999999432e+01
3.712800000000000000e+05 -8.640000000000000568e+01
3.720800000000000000e+05 -8.590000000000000568e+01
3.728800000000000000e+05 -9.709999999999999432e+01
3.736800000000000000e+05 -9.650000000000000000e+01
3.744800000000000000e+05 -1.289000000000000057e+02
3.752800000000000000e+05 -8.359999999999999432e+01
3.760800000000000000e+05 -8.359999999999999432e+01
3.768800000000000000e+05 -8.920000000000000284e+01
3.776800000000000000e+05 -8.859999999999999432e+01
3.784800000000000000e+05 -8.909999999999999432e+01
3.792800000000000000e+05 -8.570000000000000284e+01
3.800800000000000000e+05 -8.700000000000000000e+01
3.808800000000000000e+05 -1.014000000000000057e+02
3.816800000000000000e+05 -8.250000000000000000e+01
3.824800000000000000e+05 -9.400000000000000000e+01
3.832800000000000000e+05 -8.559999999999999432e+01
3.840800000000000000e+05 -8.090000000000000568e+01
3.848800000000000000e+05 -9.570000000000000284e+01
3.856800000000000000e+05 -8.200000000000000000e+01
3.864800000000000000e+05 -9.070000000000000284e+01
3.872800000000000000e+05 -9.000000000000000000e+01
3.880800000000000000e+05 -8.870000000000000284e+01
3.888800000000000000e+05 -1.090000000000000000e+02
3.896800000000000000e+05 -7.929999999999999716e+01
3.904800000000000000e+05 -9.250000000000000000e+01
3.912800000000000000e+05 -8.929999999999999716e+01
3.920800000000000000e+05 -8.979999999999999716e+01
3.928800000000000000e+05 -9.279999999999999716e+01
3.936800000000000000e+05 -9.400000000000000000e+01
3.944800000000000000e+05 -8.740000000000000568e+01
3.952800000000000000e+05 -8.670000000000000284e+01
3.960800000000000000e+05 -1.017000000000000028e+02
3.968800000000000000e+05 -9.070000000000000284e+01
3.976800000000000000e+05 -8.550000000000000000e+01
3.984800000000000000e+05 -8.990000000000000568e+01
3.992800000000000000e+05 -9.029999999999999716e+01
4.000800000000000000e+05 -9.359999999999999432e+01
4.008800000000000000e+05 -8.540000000000000568e+01
4.016800000000000000e+05 -1.289000000000000057e+02
4.024800000000000000e+05 -8.279999999999999716e+01
4.032800000000000000e+05 -8.890000000000000568e+01
4.040800000000000000e+05 -9.570000000000000284e+01
4.048800000000000000e+05 -9.270000000000000284e+01
4.056800000000000000e+05 -8.959999999999999432e+01
4.064800000000000000e+05 -8.540000000000000568e+01
4.072800000000000000e+05 -9.700000000000000000e+01
4.080800000000000000e+05 -1.052000000000000028e+02
4.088800000000000000e+05 -9.170000000000000284e+01
4.096800000000000000e+05 -8.929999999999999716e+01
4.104800000000000000e+05 -8.950000000000000000e+01
4.112800000000000000e+05 -8.809999999999999432e+01
4.120800000000000000e+05 -8.750000000000000000e+01
4.128800000000000000e+05 -9.550000000000000000e+01
4.136800000000000000e+05 -8.950000000000000000e+01
4.144800000000000000e+05 -9.040000000000000568e+01
4.152800000000000000e+05 -9.650000000000000000e+01
4.160800000000000000e+05 -8.970000000000000284e+01
4.168800000000000000e+05 -8.700000000000000000e+01
4.176800000000000000e+05 -9.240000000000000568e+01
4.184800000000000000e+05 -9.690000000000000568e+01
4.192800000000000000e+05 -1.010999999999999943e+02
4.200800000000000000e+05 -9.020000000000000284e+01
4.208800000000000000e+05 -8.890000000000000568e+01
4.216800000000000000e+05 -8.459999999999999432e+01
4.224800000000000000e+05 -9.870000000000000284e+01
4.232800000000000000e+05 -8.829999999999999716e+01
4.240800000000000000e+05 -9.729999999999999716e+01
4.248800000000000000e+05 -9.659999999999999432e+01
4.256800000000000000e+05 -9.079999999999999716e+01
4.264800000000000000e+05 -8.529999999999999716e+01
4.272800000000000000e+05 -8.550000000000000000e+01
4.280800000000000000e+05 -8.409999999999999432e+01
4.288800000000000000e+05 -8.950000000000000000e+01
4.296800000000000000e+05 -8.650000000000000000e+01
4.304800000000000000e+05 -9.259999999999999432e+01
4.312800000000000000e+05 -8.620000000000000284e+01
4.320800000000000000e+05 -9.850000000000000000e+01
4.328800000000000000e+05 -8.370000000000000284e+01
4.336800000000000000e+05 -1.012000000000000028e+02
4.344800000000000000e+05 -1.034000000000000057e+02
4.352800000000000000e+05 -8.620000000000000284e+01
4.360800000000000000e+05 -1.127999999999999972e+02
4.368800000000000000e+05 -1.291999999999999886e+02
4.376800000000000000e+05 -1.064000000000000057e+02
4.384800000000000000e+05 -9.729999999999999716e+01
4.392800000000000000e+05 -1.125000000000000000e+02
4.400800000000000000e+05 -9.550000000000000000e+01
4.408800000000000000e+05 -9.229999999999999716e+01
4.416800000000000000e+05 -8.629999999999999716e+01
4.424800000000000000e+05 -8.690000000000000568e+01
4.432800000000000000e+05 -8.759999999999999432e+01
4.440800000000000000e+05 -9.650000000000000000e+01
4.448800000000000000e+05 -8.820000000000000284e+01
4.456800000000000000e+05 -9.879999999999999716e+01
4.464800000000000000e+05 -8.540000000000000568e+01
4.472800000000000000e+05 -8.850000000000000000e+01
4.480800000000000000e+05 -8.709999999999999432e+01
4.488800000000000000e+05 -1.030999999999999943e+02
4.496800000000000000e+05 -8.729999999999999716e+01
4.504800000000000000e+05 -9.970000000000000284e+01
4.512800000000000000e+05 -1.035999999999999943e+02
4.520800000000000000e+05 -1.025000000000000000e+02
4.528800000000000000e+05 -9.820000000000000284e+01
4.536800000000000000e+05 -9.720000000000000284e+01
