1.160800000000000000e+05 -1.250587090499999931e+03
1.168800000000000000e+05 -1.250587090499999931e+03
1.176800000000000000e+05 -1.250587090499999931e+03
1.184800000000000000e+05 -1.254651275200000100e+03
1.192800000000000000e+05 -1.254651275200000100e+03
1.200800000000000000e+05 -1.254651275200000100e+03
1.208800000000000000e+05 -1.254651275200000100e+03
1.216800000000000000e+05 -1.272449774700000034e+03
1.224800000000000000e+05 -1.272449774700000034e+03
1.232800000000000000e+05 -1.272449774700000034e+03
1.240800000000000000e+05 -1.272449774700000034e+03
1.248800000000000000e+05 -1.286416077800000039e+03
1.256800000000000000e+05 -1.286416077800000039e+03
1.264800000000000000e+05 -1.286416077800000039e+03
1.272800000000000000e+05 -1.286416077800000039e+03
1.280800000000000000e+05 -1.264491013400000156e+03
1.288800000000000000e+05 -1.264491013400000156e+03
1.296800000000000000e+05 -1.264491013400000156e+03
1.304800000000000000e+05 -1.264491013400000156e+03
1.312800000000000000e+05 -1.230924059399999805e+03
1.320800000000000000e+05 -1.230924059399999805e+03
1.328800000000000000e+05 -1.230924059399999805e+03
1.336800000000000000e+05 -1.230924059399999805e+03
1.344800000000000000e+05 -1.195909542999999985e+03
1.352800000000000000e+05 -1.195909542999999985e+03
1.360800000000000000e+05 -1.195909542999999985e+03
1.368800000000000000e+05 -1.195909542999999985e+03
1.376800000000000000e+05 -1.185746145999999953e+03
1.384800000000000000e+05 -1.185746145999999953e+03
1.392800000000000000e+05 -1.185746145999999953e+03
1.400800000000000000e+05 -1.185746145999999953e+03
1.408800000000000000e+05 -1.219427974300000187e+03
1.416800000000000000e+05 -1.219427974300000187e+03
1.424800000000000000e+05 -1.219427974300000187e+03
1.432800000000000000e+05 -1.219427974300000187e+03
1.440800000000000000e+05 -1.176597509899999977e+03
1.448800000000000000e+05 -1.176597509899999977e+03
1.456800000000000000e+05 -1.176597509899999977e+03
1.464800000000000000e+05 -1.176597509899999977e+03
1.472800000000000000e+05 -1.078334826900000280e+03
1.480800000000000000e+05 -1.078334826900000280e+03
1.488800000000000000e+05 -1.078334826900000280e+03
1.496800000000000000e+05 -1.078334826900000280e+03
1.504800000000000000e+05 -1.267751564599999938e+03
1.512800000000000000e+05 -1.267751564599999938e+03
1.520800000000000000e+05 -1.267751564599999938e+03
1.528800000000000000e+05 -1.267751564599999938e+03
1.536800000000000000e+05 -1.179634323700000095e+03
1.544800000000000000e+05 -1.179634323700000095e+03
1.552800000000000000e+05 -1.179634323700000095e+03
1.560800000000000000e+05 -1.179634323700000095e+03
1.568800000000000000e+05 -1.224382838499999707e+03
1.576800000000000000e+05 -1.224382838499999707e+03
1.584800000000000000e+05 -1.224382838499999707e+03
1.592800000000000000e+05 -1.224382838499999707e+03
1.600800000000000000e+05 -1.218232086499999923e+03
1.608800000000000000e+05 -1.218232086499999923e+03
1.616800000000000000e+05 -1.218232086499999923e+03
1.624800000000000000e+05 -1.218232086499999923e+03
1.632800000000000000e+05 -1.193005027299999938e+03
1.640800000000000000e+05 -1.193005027299999938e+03
1.648800000000000000e+05 -1.193005027299999938e+03
1.656800000000000000e+05 -1.193005027299999938e+03
1.664800000000000000e+05 -1.038183767899999793e+03
1.672800000000000000e+05 -1.038183767899999793e+03
1.680800000000000000e+05 -1.038183767899999793e+03
1.688800000000000000e+05 -1.038183767899999793e+03
1.696800000000000000e+05 -1.212776068699999996e+03
1.704800000000000000e+05 -1.212776068699999996e+03
1.712800000000000000e+05 -1.212776068699999996e+03
1.720800000000000000e+05 -1.212776068699999996e+03
1.728800000000000000e+05 -1.152873913399999992e+03
1.736800000000000000e+05 -1.152873913399999992e+03
1.744800000000000000e+05 -1.152873913399999992e+03
1.752800000000000000e+05 -1.152873913399999992e+03
1.760800000000000000e+05 -1.098665388299999904e+03
1.768800000000000000e+05 -1.098665388299999904e+03
1.776800000000000000e+05 -1.098665388299999904e+03
1.784800000000000000e+05 -1.098665388299999904e+03
1.792800000000000000e+05 -1.120135331299999962e+03
1.800800000000000000e+05 -1.120135331299999962e+03
1.808800000000000000e+05 -1.120135331299999962e+03
1.816800000000000000e+05 -1.120135331299999962e+03
1.824800000000000000e+05 -1.153051817600000049e+03
1.832800000000000000e+05 -1.153051817600000049e+03
1.840800000000000000e+05 -1.153051817600000049e+03
1.848800000000000000e+05 -1.153051817600000049e+03
1.856800000000000000e+05 -1.196703987100000177e+03
1.864800000000000000e+05 -1.196703987100000177e+03
1.872800000000000000e+05 -1.196703987100000177e+03
1.880800000000000000e+05 -1.196703987100000177e+03
1.888800000000000000e+05 -1.198731936799999858e+03
1.896800000000000000e+05 -1.198731936799999858e+03
1.904800000000000000e+05 -1.198731936799999858e+03
1.912800000000000000e+05 -1.198731936799999858e+03
1.920800000000000000e+05 -1.200645770500000026e+03
1.928800000000000000e+05 -1.200645770500000026e+03
1.936800000000000000e+05 -1.200645770500000026e+03
1.944800000000000000e+05 -1.200645770500000026e+03
1.952800000000000000e+05 -1.145647098800000094e+03
1.960800000000000000e+05 -1.145647098800000094e+03
1.968800000000000000e+05 -1.145647098800000094e+03
1.976800000000000000e+05 -1.145647098800000094e+03
1.984800000000000000e+05 -1.127533021100000042e+03
1.992800000000000000e+05 -1.127533021100000042e+03
2.000800000000000000e+05 -1.127533021100000042e+03
2.008800000000000000e+05 -1.127533021100000042e+03
2.016800000000000000e+05 -1.143967584299999999e+03
2.024800000000000000e+05 -1.143967584299999999e+03
2.032800000000000000e+05 -1.143967584299999999e+03
2.040800000000000000e+05 -1.143967584299999999e+03
2.048800000000000000e+05 -1.121462138099999947e+03
2.056800000000000000e+05 -1.121462138099999947e+03
2.064800000000000000e+05 -1.121462138099999947e+03
2.072800000000000000e+05 -1.121462138099999947e+03
2.080800000000000000e+05 -1.188097059700000045e+03
2.088800000000000000e+05 -1.188097059700000045e+03
2.096800000000000000e+05 -1.188097059700000045e+03
2.104800000000000000e+05 -1.188097059700000045e+03
2.112800000000000000e+05 -1.085351921500000117e+03
2.120800000000000000e+05 -1.085351921500000117e+03
2.128800000000000000e+05 -1.085351921500000117e+03
2.136800000000000000e+05 -1.085351921500000117e+03
2.144800000000000000e+05 -1.033545406099999809e+03
2.152800000000000000e+05 -1.033545406099999809e+03
2.160800000000000000e+05 -1.033545406099999809e+03
2.168800000000000000e+05 -1.033545406099999809e+03
2.176800000000000000e+05 -1.012060020700000109e+03
2.184800000000000000e+05 -1.012060020700000109e+03
2.192800000000000000e+05 -1.012060020700000109e+03
2.200800000000000000e+05 -1.012060020700000109e+03
2.208800000000000000e+05 -1.205747990800000025e+03
2.216800000000000000e+05 -1.205747990800000025e+03
2.224800000000000000e+05 -1.205747990800000025e+03
2.232800000000000000e+05 -1.205747990800000025e+03
2.240800000000000000e+05 -1.190673612499999763e+03
2.248800000000000000e+05 -1.190673612499999763e+03
2.256800000000000000e+05 -1.190673612499999763e+03
2.264800000000000000e+05 -1.190673612499999763e+03
2.272800000000000000e+05 -1.179269958299999871e+03
2.280800000000000000e+05 -1.179269958299999871e+03
2.288800000000000000e+05 -1.179269958299999871e+03
2.296800000000000000e+05 -1.179269958299999871e+03
2.304800000000000000e+05 -1.113256019699999797e+03
2.312800000000000000e+05 -1.113256019699999797e+03
2.320800000000000000e+05 -1.113256019699999797e+03
2.328800000000000000e+05 -1.113256019699999797e+03
2.336800000000000000e+05 -1.056489964699999973e+03
2.344800000000000000e+05 -1.056489964699999973e+03
2.352800000000000000e+05 -1.056489964699999973e+03
2.360800000000000000e+05 -1.056489964699999973e+03
2.368800000000000000e+05 -1.228453393100000085e+03
2.376800000000000000e+05 -1.228453393100000085e+03
2.384800000000000000e+05 -1.228453393100000085e+03
2.392800000000000000e+05 -1.228453393100000085e+03
2.400800000000000000e+05 -1.049958865199999764e+03
2.408800000000000000e+05 -1.049958865199999764e+03
2.416800000000000000e+05 -1.049958865199999764e+03
2.424800000000000000e+05 -1.049958865199999764e+03
2.432800000000000000e+05 -1.087855293899999879e+03
2.440800000000000000e+05 -1.087855293899999879e+03
2.448800000000000000e+05 -1.087855293899999879e+03
2.456800000000000000e+05 -1.087855293899999879e+03
2.464800000000000000e+05 -1.050782329600000139e+03
2.472800000000000000e+05 -1.050782329600000139e+03
2.480800000000000000e+05 -1.050782329600000139e+03
2.488800000000000000e+05 -1.050782329600000139e+03
2.496800000000000000e+05 -1.115285743699999784e+03
2.504800000000000000e+05 -1.115285743699999784e+03
2.512800000000000000e+05 -1.115285743699999784e+03
2.520800000000000000e+05 -1.115285743699999784e+03
2.528800000000000000e+05 -1.064862118199999941e+03
2.536800000000000000e+05 -1.064862118199999941e+03
2.544800000000000000e+05 -1.064862118199999941e+03
2.552800000000000000e+05 -1.064862118199999941e+03
2.560800000000000000e+05 -1.073593042500000138e+03
2.568800000000000000e+05 -1.073593042500000138e+03
2.576800000000000000e+05 -1.073593042500000138e+03
2.584800000000000000e+05 -1.073593042500000138e+03
2.592800000000000000e+05 -1.082491693599999962e+03
2.600800000000000000e+05 -1.082491693599999962e+03
2.608800000000000000e+05 -1.082491693599999962e+03
2.616800000000000000e+05 -1.082491693599999962e+03
2.624800000000000000e+05 -1.152462855000000218e+03
2.632800000000000000e+05 -1.152462855000000218e+03
2.640800000000000000e+05 -1.152462855000000218e+03
2.648800000000000000e+05 -1.152462855000000218e+03
2.656800000000000000e+05 -1.108597913899999867e+03
2.664800000000000000e+05 -1.108597913899999867e+03
2.672800000000000000e+05 -1.108597913899999867e+03
2.680800000000000000e+05 -1.108597913899999867e+03
2.688800000000000000e+05 -1.134126785599999948e+03
2.696800000000000000e+05 -1.134126785599999948e+03
2.704800000000000000e+05 -1.134126785599999948e+03
2.712800000000000000e+05 -1.134126785599999948e+03
2.720800000000000000e+05 -1.161489827900000137e+03
2.728800000000000000e+05 -1.161489827900000137e+03
2.736800000000000000e+05 -1.161489827900000137e+03
2.744800000000000000e+05 -1.161489827900000137e+03
2.752800000000000000e+05 -1.069727358200000026e+03
2.760800000000000000e+05 -1.069727358200000026e+03
2.768800000000000000e+05 -1.069727358200000026e+03
2.776800000000000000e+05 -1.069727358200000026e+03
2.784800000000000000e+05 -1.005303275699999858e+03
2.792800000000000000e+05 -1.005303275699999858e+03
2.800800000000000000e+05 -1.005303275699999858e+03
2.808800000000000000e+05 -1.005303275699999858e+03
2.816800000000000000e+05 -1.190573465799999894e+03
2.824800000000000000e+05 -1.190573465799999894e+03
2.832800000000000000e+05 -1.190573465799999894e+03
2.840800000000000000e+05 -1.190573465799999894e+03
2.848800000000000000e+05 -1.021955413300000146e+03
2.856800000000000000e+05 -1.021955413300000146e+03
2.864800000000000000e+05 -1.021955413300000146e+03
2.872800000000000000e+05 -1.021955413300000146e+03
2.880800000000000000e+05 -1.112553159699999924e+03
2.888800000000000000e+05 -1.112553159699999924e+03
2.896800000000000000e+05 -1.112553159699999924e+03
2.904800000000000000e+05 -1.112553159699999924e+03
2.912800000000000000e+05 -1.086035769800000025e+03
2.920800000000000000e+05 -1.086035769800000025e+03
2.928800000000000000e+05 -1.086035769800000025e+03
2.936800000000000000e+05 -1.086035769800000025e+03
2.944800000000000000e+05 -1.048933802699999887e+03
2.952800000000000000e+05 -1.048933802699999887e+03
2.960800000000000000e+05 -1.048933802699999887e+03
2.968800000000000000e+05 -1.048933802699999887e+03
2.976800000000000000e+05 -1.073871995400000287e+03
2.984800000000000000e+05 -1.073871995400000287e+03
2.992800000000000000e+05 -1.073871995400000287e+03
3.000800000000000000e+05 -1.073871995400000287e+03
3.008800000000000000e+05 -1.113768954799999847e+03
3.016800000000000000e+05 -1.113768954799999847e+03
3.024800000000000000e+05 -1.113768954799999847e+03
3.032800000000000000e+05 -1.113768954799999847e+03
3.040800000000000000e+05 -1.167157781200000045e+03
3.048800000000000000e+05 -1.167157781200000045e+03
3.056800000000000000e+05 -1.167157781200000045e+03
3.064800000000000000e+05 -1.167157781200000045e+03
3.072800000000000000e+05 -1.190677773099999968e+03
3.080800000000000000e+05 -1.190677773099999968e+03
3.088800000000000000e+05 -1.190677773099999968e+03
3.096800000000000000e+05 -1.190677773099999968e+03
3.104800000000000000e+05 -1.051474088599999959e+03
3.112800000000000000e+05 -1.051474088599999959e+03
3.120800000000000000e+05 -1.051474088599999959e+03
3.128800000000000000e+05 -1.051474088599999959e+03
3.136800000000000000e+05 -1.152881923000000143e+03
3.144800000000000000e+05 -1.152881923000000143e+03
3.152800000000000000e+05 -1.152881923000000143e+03
3.160800000000000000e+05 -1.152881923000000143e+03
3.168800000000000000e+05 -1.177861110700000154e+03
3.176800000000000000e+05 -1.177861110700000154e+03
3.184800000000000000e+05 -1.177861110700000154e+03
3.192800000000000000e+05 -1.177861110700000154e+03
3.200800000000000000e+05 -1.117767900900000086e+03
3.208800000000000000e+05 -1.117767900900000086e+03
3.216800000000000000e+05 -1.117767900900000086e+03
3.224800000000000000e+05 -1.117767900900000086e+03
3.232800000000000000e+05 -1.118206205700000055e+03
3.240800000000000000e+05 -1.118206205700000055e+03
3.248800000000000000e+05 -1.118206205700000055e+03
3.256800000000000000e+05 -1.118206205700000055e+03
3.264800000000000000e+05 -1.113295342700000219e+03
3.272800000000000000e+05 -1.113295342700000219e+03
3.280800000000000000e+05 -1.113295342700000219e+03
3.288800000000000000e+05 -1.113295342700000219e+03
3.296800000000000000e+05 -1.145533166100000244e+03
3.304800000000000000e+05 -1.145533166100000244e+03
3.312800000000000000e+05 -1.145533166100000244e+03
3.320800000000000000e+05 -1.145533166100000244e+03
3.328800000000000000e+05 -9.859814008000000740e+02
3.336800000000000000e+05 -9.859814008000000740e+02
3.344800000000000000e+05 -9.859814008000000740e+02
3.352800000000000000e+05 -9.859814008000000740e+02
3.360800000000000000e+05 -1.076889920600000096e+03
3.368800000000000000e+05 -1.076889920600000096e+03
3.376800000000000000e+05 -1.076889920600000096e+03
3.384800000000000000e+05 -1.076889920600000096e+03
3.392800000000000000e+05 -1.166220302700000047e+03
3.400800000000000000e+05 -1.166220302700000047e+03
3.408800000000000000e+05 -1.166220302700000047e+03
3.416800000000000000e+05 -1.166220302700000047e+03
3.424800000000000000e+05 -1.047396681700000045e+03
3.432800000000000000e+05 -1.047396681700000045e+03
3.440800000000000000e+05 -1.047396681700000045e+03
3.448800000000000000e+05 -1.047396681700000045e+03
3.456800000000000000e+05 -1.037968179599999985e+03
3.464800000000000000e+05 -1.037968179599999985e+03
3.472800000000000000e+05 -1.037968179599999985e+03
3.480800000000000000e+05 -1.037968179599999985e+03
3.488800000000000000e+05 -1.115070797400000174e+03
3.496800000000000000e+05 -1.115070797400000174e+03
3.504800000000000000e+05 -1.115070797400000174e+03
3.512800000000000000e+05 -1.115070797400000174e+03
3.520800000000000000e+05 -1.228736803499999723e+03
3.528800000000000000e+05 -1.228736803499999723e+03
3.536800000000000000e+05 -1.228736803499999723e+03
3.544800000000000000e+05 -1.228736803499999723e+03
3.552800000000000000e+05 -1.101024367999999868e+03
3.560800000000000000e+05 -1.101024367999999868e+03
3.568800000000000000e+05 -1.101024367999999868e+03
3.576800000000000000e+05 -1.101024367999999868e+03
3.584800000000000000e+05 -1.108144371099999944e+03
3.592800000000000000e+05 -1.108144371099999944e+03
3.600800000000000000e+05 -1.108144371099999944e+03
3.608800000000000000e+05 -1.108144371099999944e+03
3.616800000000000000e+05 -1.123233281999999917e+03
3.624800000000000000e+05 -1.123233281999999917e+03
3.632800000000000000e+05 -1.123233281999999917e+03
3.640800000000000000e+05 -1.123233281999999917e+03
3.648800000000000000e+05 -1.116935412100000121e+03
3.656800000000000000e+05 -1.116935412100000121e+03
3.664800000000000000e+05 -1.116935412100000121e+03
3.672800000000000000e+05 -1.116935412100000121e+03
3.680800000000000000e+05 -1.068111572100000103e+03
3.688800000000000000e+05 -1.068111572100000103e+03
3.696800000000000000e+05 -1.068111572100000103e+03
3.704800000000000000e+05 -1.068111572100000103e+03
3.712800000000000000e+05 -1.070764195299999983e+03
3.720800000000000000e+05 -1.070764195299999983e+03
3.728800000000000000e+05 -1.070764195299999983e+03
3.736800000000000000e+05 -1.070764195299999983e+03
3.744800000000000000e+05 -1.070365086900000051e+03
3.752800000000000000e+05 -1.070365086900000051e+03
3.760800000000000000e+05 -1.070365086900000051e+03
3.768800000000000000e+05 -1.070365086900000051e+03
3.776800000000000000e+05 -1.072027265700000044e+03
3.784800000000000000e+05 -1.072027265700000044e+03
3.792800000000000000e+05 -1.072027265700000044e+03
3.800800000000000000e+05 -1.072027265700000044e+03
3.808800000000000000e+05 -1.048942259599999943e+03
3.816800000000000000e+05 -1.048942259599999943e+03
3.824800000000000000e+05 -1.048942259599999943e+03
3.832800000000000000e+05 -1.048942259599999943e+03
3.840800000000000000e+05 -1.122008327699999882e+03
3.848800000000000000e+05 -1.122008327699999882e+03
3.856800000000000000e+05 -1.122008327699999882e+03
3.864800000000000000e+05 -1.122008327699999882e+03
3.872800000000000000e+05 -1.062877140200000213e+03
3.880800000000000000e+05 -1.062877140200000213e+03
3.888800000000000000e+05 -1.062877140200000213e+03
3.896800000000000000e+05 -1.062877140200000213e+03
3.904800000000000000e+05 -1.104742580499999804e+03
3.912800000000000000e+05 -1.104742580499999804e+03
3.920800000000000000e+05 -1.104742580499999804e+03
3.928800000000000000e+05 -1.104742580499999804e+03
3.936800000000000000e+05 -1.033904900100000077e+03
3.944800000000000000e+05 -1.033904900100000077e+03
3.952800000000000000e+05 -1.033904900100000077e+03
3.960800000000000000e+05 -1.033904900100000077e+03
3.968800000000000000e+05 -1.169620053600000119e+03
3.976800000000000000e+05 -1.169620053600000119e+03
3.984800000000000000e+05 -1.169620053600000119e+03
3.992800000000000000e+05 -1.169620053600000119e+03
4.000800000000000000e+05 -1.191125862599999891e+03
4.008800000000000000e+05 -1.191125862599999891e+03
4.016800000000000000e+05 -1.191125862599999891e+03
4.024800000000000000e+05 -1.191125862599999891e+03
4.032800000000000000e+05 -1.081976108600000089e+03
4.040800000000000000e+05 -1.081976108600000089e+03
4.048800000000000000e+05 -1.081976108600000089e+03
4.056800000000000000e+05 -1.081976108600000089e+03
4.064800000000000000e+05 -1.214784539900000027e+03
4.072800000000000000e+05 -1.214784539900000027e+03
4.080800000000000000e+05 -1.214784539900000027e+03
4.088800000000000000e+05 -1.214784539900000027e+03
4.096800000000000000e+05 -1.204331739900000230e+03
4.104800000000000000e+05 -1.204331739900000230e+03
4.112800000000000000e+05 -1.204331739900000230e+03
4.120800000000000000e+05 -1.204331739900000230e+03
4.128800000000000000e+05 -1.144093126500000153e+03
4.136800000000000000e+05 -1.144093126500000153e+03
4.144800000000000000e+05 -1.144093126500000153e+03
4.152800000000000000e+05 -1.144093126500000153e+03
4.160800000000000000e+05 -1.117547302700000046e+03
4.168800000000000000e+05 -1.117547302700000046e+03
4.176800000000000000e+05 -1.117547302700000046e+03
4.184800000000000000e+05 -1.117547302700000046e+03
4.192800000000000000e+05 -1.218354277099999763e+03
4.200800000000000000e+05 -1.218354277099999763e+03
4.208800000000000000e+05 -1.218354277099999763e+03
4.216800000000000000e+05 -1.218354277099999763e+03
4.224800000000000000e+05 -1.204614250200000015e+03
4.232800000000000000e+05 -1.204614250200000015e+03
4.240800000000000000e+05 -1.204614250200000015e+03
4.248800000000000000e+05 -1.204614250200000015e+03
4.256800000000000000e+05 -1.221225052799999958e+03
4.264800000000000000e+05 -1.221225052799999958e+03
4.272800000000000000e+05 -1.221225052799999958e+03
4.280800000000000000e+05 -1.221225052799999958e+03
4.288800000000000000e+05 -1.222801502300000038e+03
4.296800000000000000e+05 -1.222801502300000038e+03
4.304800000000000000e+05 -1.222801502300000038e+03
4.312800000000000000e+05 -1.222801502300000038e+03
4.320800000000000000e+05 -1.170654642599999988e+03
4.328800000000000000e+05 -1.170654642599999988e+03
4.336800000000000000e+05 -1.170654642599999988e+03
4.344800000000000000e+05 -1.170654642599999988e+03
4.352800000000000000e+05 -1.222838017799999989e+03
4.360800000000000000e+05 -1.222838017799999989e+03
4.368800000000000000e+05 -1.222838017799999989e+03
4.376800000000000000e+05 -1.222838017799999989e+03
4.384800000000000000e+05 -1.161611288100000138e+03
4.392800000000000000e+05 -1.161611288100000138e+03
4.400800000000000000e+05 -1.161611288100000138e+03
4.408800000000000000e+05 -1.161611288100000138e+03
4.416800000000000000e+05 -1.134962630300000001e+03
4.424800000000000000e+05 -1.134962630300000001e+03
4.432800000000000000e+05 -1.134962630300000001e+03
4.440800000000000000e+05 -1.134962630300000001e+03
4.448800000000000000e+05 -1.141765695399999913e+03
4.456800000000000000e+05 -1.141765695399999913e+03
4.464800000000000000e+05 -1.141765695399999913e+03
4.472800000000000000e+05 -1.141765695399999913e+03
4.480800000000000000e+05 -1.122346074700000145e+03
4.488800000000000000e+05 -1.122346074700000145e+03
4.496800000000000000e+05 -1.122346074700000145e+03
4.504800000000000000e+05 -1.122346074700000145e+03
